time,alpha,pressure
15290.000000287326,0.36217948717948717,0.0032913358398216127
15300.000000287544,0.36378205128205127,0.0004896514953031256
15310.000000287762,0.36698717948717946,-5.3570772638991886e-05
15320.00000028798,0.36538461538461536,0.0029432985712625477
15330.000000288199,0.3605769230769231,0.0067689246248131855
15340.000000288417,0.3541666666666667,0.004774967085885625
15350.000000288635,0.3541666666666667,-0.0006676744706140759
15360.000000288854,0.3525641025641026,0.0017660396685313868
15370.000000289072,0.3525641025641026,-0.0005133724017589186
15380.00000028929,0.35096153846153844,0.0004464081670957656
15390.000000289509,0.34775641025641024,0.0029775020623495248
15400.000000289727,0.34775641025641024,0.003906354717761456
15410.000000289945,0.34775641025641024,-0.000781539698657799
15420.000000290163,0.34615384615384615,-0.00022593247310697954
15430.000000290382,0.34775641025641024,-0.0006188308243004811
15440.0000002906,0.35096153846153844,0.006208061179019686
15450.000000290818,0.35096153846153844,-0.001174760760561593
15460.000000291036,0.34775641025641024,0.0001356988894048308
15470.000000291255,0.3573717948717949,0.0033531942057433823
15480.000000291473,0.35096153846153844,0.00124037021184341
15490.000000291691,0.34935897435897434,0.0030336254625440186
15500.00000029191,0.34775641025641024,0.002478670427209636
15510.000000292128,0.34935897435897434,-0.0021564837881570906
15520.000000292346,0.34615384615384615,0.00459934418857265
15530.000000292564,0.34775641025641024,3.410786741458137e-06
15540.000000292783,0.34775641025641024,0.0057826104502700405
15550.000000293001,0.34935897435897434,-6.316453897182012e-05
15560.00000029322,0.3541666666666667,0.0007739168985232168
15570.000000293438,0.34615384615384615,0.0014058102480000046
15580.000000293656,0.34294871794871795,0.002094268331248625
15590.000000293874,0.3525641025641026,0.0027187820504121687
15600.000000294092,0.358974358974359,0.003745665834088924
15610.00000029431,0.3557692307692308,0.002213705456793277
15620.000000294529,0.3573717948717949,-0.0011130188593280676
15630.000000294747,0.3573717948717949,0.0014556068071559082
15640.000000294966,0.3573717948717949,-0.00021091096512204383
15650.000000295184,0.358974358974359,0.0005515427902413015
15660.000000295402,0.36217948717948717,0.003563072428954598
15670.00000029562,0.3685897435897436,0.003308759641046826
15680.000000295839,0.3605769230769231,0.0007113612609047473
15690.000000296057,0.3605769230769231,-0.0029877573352281328
15700.000000296275,0.3605769230769231,0.0035744771983837486
15710.000000296493,0.36538461538461536,0.002506623615034406
15720.000000296712,0.36538461538461536,0.003301812986506522
15730.00000029693,0.36217948717948717,0.005971979026985535
15740.000000297148,0.36378205128205127,-0.0020451044066597357
15750.000000297367,0.36378205128205127,0.0026856485157224206
15760.000000297585,0.3701923076923077,0.002855354884000405
15770.000000297803,0.3701923076923077,-0.00022309354127130499
15780.000000298021,0.3717948717948718,0.00284129914209243
15790.00000029824,0.375,-0.00049782303638352
15800.000000298458,0.3814102564102564,0.0034229657343024405
15810.000000298676,0.391025641025641,0.00145674039423348
15820.000000298895,0.38621794871794873,-0.0019410776574358055
15830.000000299113,0.38301282051282054,0.0013566982412218966
15840.000000299331,0.38782051282051283,0.0016699140844470709
15850.00000029955,0.38782051282051283,0.003968047501666371
15860.000000299768,0.38461538461538464,-0.0008744019681009036
15870.000000299986,0.38461538461538464,0.0007297413551464704
15880.000000300204,0.38461538461538464,0.0027521531158729334
15890.000000300422,0.38461538461538464,0.0034238385071932256
15900.00000030064,0.3814102564102564,0.002900644887170543
15910.000000300859,0.3814102564102564,0.0031626755250518065
15920.000000301077,0.38461538461538464,0.00012017766000947809
15930.000000301296,0.3926282051282051,0.0035853193246600332
15940.000000301514,0.3814102564102564,0.0013916294697640592
15950.000000301732,0.38301282051282054,-0.001681277980695219
15960.00000030195,0.3798076923076923,-0.0007990873340917668
15970.000000302169,0.38301282051282054,4.258525278445794e-05
15980.000000302387,0.3798076923076923,0.003167944929391472
15990.000000302605,0.3782051282051282,0.0026279198269886263
16000.000000302824,0.375,0.00025011073835085317
16010.000000303042,0.375,0.005017192675976059
16020.00000030326,0.375,0.004205694705131296
16030.000000303478,0.3766025641025641,0.0033966692888017028
16040.000000303697,0.375,0.0022755211787315126
16050.000000303915,0.3782051282051282,0.0018919218824960725
16060.000000304133,0.3782051282051282,0.0033300567226428484
16070.000000304351,0.375,0.0036966009882672714
16080.00000030457,0.38461538461538464,0.0012774123856066973
16090.000000304788,0.38782051282051283,0.002651220973253035
16100.000000305006,0.3958333333333333,0.004160922929002177
16110.000000305225,0.40064102564102566,0.00041239572340512185
16120.000000305443,0.3894230769230769,0.004243575443487825
16130.000000305661,0.3942307692307692,0.0008971982873383688
16140.00000030588,0.3926282051282051,0.0030146620269912512
16150.000000306098,0.3958333333333333,-0.002186642258878406
16160.000000306316,0.38782051282051283,0.00038672920579434455
16170.000000306534,0.391025641025641,0.0010681735199268552
16180.000000306753,0.38782051282051283,-0.00029643385223287105
16190.00000030697,0.3894230769230769,0.0016907735261989833
16200.00000030719,0.3814102564102564,7.970665667570086e-05
16210.000000307407,0.3782051282051282,-0.0002980596905726184
16220.000000307626,0.375,0.0015962852961065744
16230.000000307844,0.38301282051282054,0.00501032271508714
16240.000000308062,0.3766025641025641,-0.0009484388750416383
16250.00000030828,0.3814102564102564,0.0011397033107273797
16260.000000308499,0.38301282051282054,0.003559196026997576
16270.000000308717,0.3798076923076923,0.002219076452122012
16280.000000308935,0.3798076923076923,0.006727371686154694
16290.000000309154,0.375,-0.0016296729477833938
16300.000000309372,0.3733974358974359,6.214717515093777e-05
16310.00000030959,0.3701923076923077,0.0017253297548969232
16320.000000309808,0.375,0.004537742595645283
16330.000000310027,0.36698717948717946,0.0006418675079587101
16340.000000310245,0.36538461538461536,0.002311365678623959
16350.000000310463,0.3701923076923077,0.0006986745328405255
16360.000000310682,0.3685897435897436,0.0013706267245445997
16370.0000003109,0.3685897435897436,0.0039120842360646875
16380.000000311118,0.3701923076923077,0.002020968295504448
16390.000000310243,0.36378205128205127,0.004488567080977736
16400.000000308642,0.3685897435897436,0.002979731043829434
16410.00000030704,0.36378205128205127,-0.0008216685136235808
16420.00000030544,0.36217948717948717,-0.0007879306958724837
16430.00000030384,0.36538461538461536,-0.0001707637099543829
16440.00000030224,0.36378205128205127,-0.0011509605689447777
16450.00000030064,0.3605769230769231,0.001692429174606233
16460.00000029904,0.36698717948717946,-0.001285201820656538
16470.000000297438,0.36698717948717946,5.089365079841637e-05
16480.000000295837,0.3717948717948718,-0.0009036180790579968
16490.000000294236,0.3798076923076923,-0.0013518590210748126
16500.000000292635,0.3942307692307692,-0.0021639794624333255
16510.000000291035,0.3974358974358974,0.0024734734333688715
16520.000000289434,0.3974358974358974,0.0012971010827939823
16530.000000287833,0.3926282051282051,0.0001947682941980779
16540.000000286233,0.39903846153846156,0.002609675193208299
16550.000000284632,0.3942307692307692,0.0005075478442556959
16560.00000028303,0.3926282051282051,-0.0030001756284735587
16570.00000028143,0.3814102564102564,0.003313873898984574
16580.00000027983,0.3798076923076923,0.0019149303348213334
16590.00000027823,0.3798076923076923,0.0004116557366604904
16600.00000027663,0.375,0.002059356289449023
16610.000000275028,0.3733974358974359,0.007543768184524416
16620.000000273427,0.3717948717948718,0.005957520884993045
16630.000000271826,0.3782051282051282,0.003688466883125191
16640.000000270225,0.38782051282051283,6.783604877202835e-05
16650.000000268625,0.38461538461538464,0.0014932130133662798
16660.000000267024,0.3782051282051282,0.0014770799096391262
16670.000000265423,0.38461538461538464,0.004398251165640652
16680.000000263823,0.38461538461538464,0.0012257265401567593
16690.000000262222,0.38621794871794873,0.0023347691052016217
16700.00000026062,0.3894230769230769,0.004661282510405116
16710.00000025902,0.38301282051282054,-0.0013733543306058682
16720.00000025742,0.38461538461538464,0.0012893843735345553
16730.00000025582,0.3814102564102564,0.001969811209276673
16740.00000025422,0.38301282051282054,0.0009554818781128851
16750.000000252618,0.38621794871794873,0.004914504507319611
16760.000000251017,0.3798076923076923,0.002156102412306411
16770.000000249416,0.375,0.002832516619801197
16780.000000247815,0.3814102564102564,0.0031521937907513695
16790.000000246215,0.3814102564102564,0.00380137103680471
16800.000000244614,0.38621794871794873,0.001516315085319586
16810.000000243013,0.38782051282051283,0.004290776067526573
16820.000000241413,0.38621794871794873,0.0013071194403534764
16830.000000239812,0.38461538461538464,0.0033595291133949805
16840.00000023821,0.3814102564102564,-0.001708282723072845
16850.00000023661,0.3814102564102564,-0.0013092344336992454
16860.00000023501,0.38461538461538464,0.00023465998753818685
16870.00000023341,0.38301282051282054,-0.00046021219629133523
16880.00000023181,0.38782051282051283,0.005211737892091954
16890.000000230208,0.3782051282051282,0.0007002494509541186
16900.000000228607,0.3798076923076923,0.004207290168175173
16910.000000227006,0.3798076923076923,0.0025896262719787267
16920.000000225406,0.38301282051282054,-0.0006584149993050948
16930.000000223805,0.3926282051282051,0.002742872365015015
16940.000000222204,0.3942307692307692,0.001495506054144458
16950.000000220603,0.3926282051282051,0.002733606191233673
16960.000000219003,0.38782051282051283,0.0012769385780516797
16970.000000217402,0.3894230769230769,0.00234346631072155
16980.0000002158,0.38621794871794873,0.0033461075396873183
16990.0000002142,0.3798076923076923,0.0021430082136303587
17000.0000002126,0.3798076923076923,0.0012863900718425331
17010.000000211,0.3733974358974359,-0.0016412947230368437
17020.0000002094,0.3717948717948718,0.004673159785022877
17030.000000207798,0.3685897435897436,0.0002726616622769673
17040.000000206197,0.3701923076923077,0.004229912072120391
17050.000000204596,0.3733974358974359,0.00666971861751671
17060.000000202996,0.3798076923076923,-0.00039401688672918684
17070.000000201395,0.3814102564102564,-0.0004955044020807564
17080.000000199794,0.38461538461538464,0.0002722733064654116
17090.000000198193,0.38621794871794873,0.006782737090392422
17100.000000196593,0.38621794871794873,0.0032131237205857595
17110.000000194992,0.38461538461538464,0.001443484845658554
17120.00000019339,0.3766025641025641,0.0028052402848179757
17130.00000019179,0.3782051282051282,0.0006056287798557087
17140.00000019019,0.3814102564102564,0.0010304190422511111
17150.00000018859,0.3782051282051282,0.0031978880899702776
17160.00000018699,0.3782051282051282,0.0029033029706095666
17170.000000185388,0.375,0.0001977210333832041
17180.000000183787,0.375,0.005396754138010353
17190.000000182186,0.3701923076923077,0.0017695081776324915
17200.000000180586,0.3733974358974359,0.0011334187110372705
17210.000000178985,0.3701923076923077,0.0020144120945556564
17220.000000177384,0.3782051282051282,0.0003802561727647158
17230.000000175783,0.3782051282051282,0.0017372457808810225
17240.000000174183,0.3814102564102564,0.0003817790767136598
17250.000000172582,0.3766025641025641,0.0023191246742918915
17260.00000017098,0.3798076923076923,-0.00042263225599158274
17270.00000016938,0.3782051282051282,-0.0002516566229517682
17280.00000016778,0.3701923076923077,0.00578029308481915
17290.00000016618,0.3766025641025641,0.00578416952317989
17300.00000016458,0.3766025641025641,-0.0014058634271485353
17310.000000162978,0.3701923076923077,0.0007997516774187499
17320.000000161377,0.36698717948717946,0.0018177031019307596
17330.000000159776,0.3717948717948718,0.005301542606544058
17340.000000158176,0.3717948717948718,0.0022521721715915346
17350.000000156575,0.3782051282051282,0.0023766830567617217
17360.000000154974,0.38301282051282054,0.003506225627656409
17370.000000153374,0.38301282051282054,0.0014019254744739613
17380.000000151773,0.3798076923076923,0.006299659780005389
17390.000000150172,0.3798076923076923,0.0033648450347750635
17400.00000014857,0.3766025641025641,0.0024392444977438827
17410.00000014697,0.3717948717948718,-0.0007995204429143598
17420.00000014537,0.3814102564102564,-4.326974901676333e-05
17430.00000014377,0.38461538461538464,-0.0007036758154520349
17440.00000014217,0.38782051282051283,0.0019724848313392696
17450.000000140568,0.391025641025641,-0.00029225644635877494
17460.000000138967,0.3942307692307692,0.0007538192542979488
17470.000000137366,0.391025641025641,0.001377152192687084
17480.000000135766,0.38782051282051283,0.0026350042606659257
17490.000000134165,0.38782051282051283,0.003871032539039891
17500.000000132564,0.3958333333333333,0.0030143974945012315
17510.000000130964,0.3974358974358974,0.0010204781959656335
17520.000000129363,0.3958333333333333,0.003224872383244925
17530.000000127762,0.38782051282051283,0.0031559080582401512
17540.00000012616,0.38782051282051283,-0.0001551329314345235
17550.00000012456,0.38782051282051283,-0.001303293035028039
17560.00000012296,0.38782051282051283,8.283520207456201e-05
17570.00000012136,0.38782051282051283,0.002870825823944248
17580.00000011976,0.38621794871794873,0.002876078830931724
17590.000000118158,0.38782051282051283,0.002732501233135913
17600.000000116557,0.38301282051282054,0.00010614299318273141
17610.000000114956,0.3798076923076923,0.0012807962125231658
17620.000000113356,0.3814102564102564,0.004294317258628237
17630.000000111755,0.3798076923076923,0.0022182565506751882
